label,description
Amazon Lambda,TLS     
Amazon Lambda,See Transport Layer Security.     
Amazon Lambda,     
Amazon Lambda,tokenization     
Amazon Lambda,The process of splitting a stream of text into separate tokens on detectable boundaries such as white space and hyphens.     
Amazon Lambda,     
Amazon Lambda,topic     
Amazon Lambda,A communication channel to send messages and subscribe to notifications. It provides an access point for publishers and subscribers to communicate with each other.     
Amazon Lambda,     
Amazon Lambda,training datasource     
Amazon Lambda,A datasource that contains the data that Amazon Machine Learning uses to train the machine learning model to make predictions.     
Amazon Lambda,     
Amazon Lambda,transition     
Amazon Lambda,AWS CodePipeline: The act of a revision in a pipeline continuing from one stage to the next in a workflow.     
Amazon Lambda,     
Amazon Lambda,Transport Layer Security     
Amazon Lambda,(TLS)     
Amazon Lambda,A cryptographic protocol that provides security for communication over the internet. Its predecessor is Secure Sockets Layer (SSL).     
Amazon Lambda,     
Amazon Lambda,trust policy     
Amazon Lambda,An IAM policy that is an inherent part of an IAM role. The trust policy specifies which principals are allowed to use the role.     
Amazon Lambda,     
Amazon Lambda,trusted signers     
Amazon Lambda,AWS accounts that the CloudFront distribution owner has given permission to create signed URLs for a distribution's content.     
Amazon Lambda,     
Amazon Lambda,tuning     
Amazon Lambda,Selecting the number and type of AMIs to run a Hadoop job flow most efficiently.     
Amazon Lambda,     
Amazon Lambda,tunnel     
Amazon Lambda,A route for transmission of private network traffic that uses the internet to connect nodes in the private network. The tunnel uses encryption and secure protocols such as PPTP to prevent the traffic from being intercepted as it passes through public routing nodes.     
Amazon Lambda,     
Amazon Lambda,U     
Amazon Lambda,"Numbers and Symbols | A | B | C | D | E | F | G | H | I | J | K | L | M | N | O | P | Q | R | S | T | U | V | W | X, Y, Z     "
Amazon Lambda,     
Amazon Lambda,unbounded     
Amazon Lambda,"The number of potential occurrences is not limited by a set number. This value is often used when defining a data type that is a list (for example, maxOccurs=""unbounded""), in WSDL.     "
Amazon Lambda,     
Amazon Lambda,unit     
Amazon Lambda,"Standard measurement for the values submitted to Amazon CloudWatch as metric data. Units include seconds, percent, bytes, bits, count, bytes/second, bits/second, count/second, and none.     "
Amazon Lambda,     
Amazon Lambda,unlink from VPC     
Amazon Lambda,The process of unlinking (or detaching) an EC2-Classic instance from a ClassicLink-enabled VPC.     
Amazon Lambda,     
Amazon Lambda,See Also ClassicLink.     
Amazon Lambda,     
Amazon Lambda,See Also link to VPC.     
Amazon Lambda,     
Amazon Lambda,usage report     
Amazon Lambda,An AWS record that details your usage of a particular AWS service. You can generate and download usage reports from https://aws.amazon.com/usage-reports/.     
Amazon Lambda,     
Amazon Lambda,user     
Amazon Lambda,"A person or application under an account that needs to make API calls to AWS products. Each user has a unique name within the AWS account, and a set of security credentials not shared with other users. These credentials are separate from the AWS account's security credentials. Each user is associated with one and only one AWS account.     "
Amazon Lambda,     
Amazon Lambda,V     
Amazon Lambda,"Numbers and Symbols | A | B | C | D | E | F | G | H | I | J | K | L | M | N | O | P | Q | R | S | T | U | V | W | X, Y, Z     "
Amazon Lambda,     
Amazon Lambda,validation     
Amazon Lambda,See template validation.     
Amazon Lambda,     
Amazon Lambda,value     
Amazon Lambda,"Instances of attributes for an item, such as cells in a spreadsheet. An attribute might have multiple values.     "
Amazon Lambda,     
Amazon Lambda,"Tagging resources: A specific tag label that acts as a descriptor within a tag category (key). For example, you might have EC2 instance with the tag key of Owner and the tag value of Jan. You can tag an AWS resource with up to 10 key–value pairs. Not all AWS resources can be tagged.     "
Amazon Lambda,     
Amazon Lambda,Variable Envelope Return Path     
Amazon Lambda,See VERP.     
Amazon Lambda,     
Amazon Lambda,verification     
Amazon Lambda,The process of confirming that you own an email address or a domain so that you can send email from or to it.     
Amazon Lambda,     
Amazon Lambda,VERP     
Amazon Lambda,"Variable Envelope Return Path. A way in which email sending applications can match bounced email with the undeliverable address that caused the bounce by using a different return path for each recipient. VERP is typically used for mailing lists. With VERP, the recipient's email address is embedded in the address of the return path, which is where bounced email is returned. This makes it possible to automate the processing of bounced email without having to open the bounce messages, which may vary in content.     "
Amazon Lambda,     
Amazon Lambda,versioning     
Amazon Lambda,"Every object in Amazon S3 has a key and a version ID. Objects with the same key, but different version IDs can be stored in the same bucket. Versioning is enabled at the bucket layer using PUT Bucket versioning.     "
Amazon Lambda,     
Amazon Lambda,VGW     
Amazon Lambda,See virtual private gateway.     
Amazon Lambda,     
Amazon Lambda,virtualization     
Amazon Lambda,"Allows multiple guest virtual machines (VM) to run on a host operating system. Guest VMs can run on one or more levels above the host hardware, depending on the type of virtualization.     "
Amazon Lambda,     
Amazon Lambda,See Also PV virtualization.     
Amazon Lambda,     
Amazon Lambda,See Also HVM virtualization.     
Amazon Lambda,     
Amazon Lambda,virtual private cloud     
Amazon Lambda,See VPC.     
Amazon Lambda,     
Amazon Lambda,virtual private gateway     
Amazon Lambda,"(VGW) The Amazon side of a VPN connection that maintains connectivity. The internal interfaces of the virtual private gateway connect to your VPC via the VPN attachment and the external interfaces connect to the VPN connection, which leads to the customer gateway.     "
Amazon Lambda,     
Amazon Lambda,visibility timeout     
Amazon Lambda,"The period of time that a message is invisible to the rest of your application after an application component gets it from the queue. During the visibility timeout, the component that received the message usually processes it, and then deletes it from the queue. This prevents multiple components from processing the same message.     "
Amazon Lambda,     
Amazon Lambda,volume     
Amazon Lambda,A fixed amount of storage on an instance. You can share volume data between containers and persist the data on the container instance when the containers are no longer running.     
Amazon Lambda,     
Amazon Lambda,VPC     
Amazon Lambda,"Virtual private cloud. An elastic network populated by infrastructure, platform, and application services that share common security and interconnection.     "
Amazon Lambda,     
Amazon Lambda,VPC endpoint     
Amazon Lambda,"A feature that enables you to create a private connection between your VPC and another AWS service without requiring access over the internet, through a NAT instance, a VPN connection, or AWS Direct Connect.     "
Amazon Lambda,     
Amazon Lambda,VPG     
Amazon Lambda,See virtual private gateway.     
Amazon Lambda,     
Amazon Lambda,VPN CloudHub     
Amazon Lambda,See AWS VPN CloudHub.     
Amazon Lambda,     
Amazon Lambda,VPN connection     
Amazon Lambda,"Amazon Web Services (AWS): The IPsec connection between a VPC and some other network, such as a corporate data center, home network, or colocation facility.     "
Amazon Lambda,     
Amazon Lambda,W     
Amazon Lambda,"Numbers and Symbols | A | B | C | D | E | F | G | H | I | J | K | L | M | N | O | P | Q | R | S | T | U | V | W | X, Y, Z     "
