label	description 
Amazon Elasticache	"Incorrect reporting of FreeableMemory for Elasticache Redis instance
Hi

The Cloudwatch graphs are showing a very low value for the 'FreeableMemory' metric - 1.1 GB (1,185,607,680 bytes) although memory usage as per the 'INFO' command on redis-cli and 'BytesUsedForCache' metric is very low.

redis-cli INFO output:
# Memory
used_memory:7008928
used_memory_human:6.68M
used_memory_rss:316116992
used_memory_peak:973830952
used_memory_peak_human:928.72M
used_memory_lua:33792
mem_fragmentation_ratio:45.10
mem_allocator:jemalloc-3.2.0
 
# Stats
total_connections_received:1425
total_commands_processed:2663671
instantaneous_ops_per_sec:81
rejected_connections:0
sync_full:0
sync_partial_ok:0
sync_partial_err:0
expired_keys:3280
evicted_keys:0
keyspace_hits:2910797
keyspace_misses:52446
pubsub_channels:0
pubsub_patterns:3
latest_fork_usec:1802
 
# Keyspace
db0:keys=1135,expires=1134,avg_ttl=1237182941
db1:keys=814,expires=814,avg_ttl=7775655833
db2:keys=23,expires=21,avg_ttl=86084677
db4:keys=2,expires=0,avg_ttl=0
db8:keys=2,expires=0,avg_ttl=0

The 'BytesUsedForCache' metric is showing the expected value of 6.6 MB.

The above numbers were generated shortly after a FLUSHALL command.

The instance type is 'cache.m3.medium', running Redis 2.8.6, and the expected value for the FreeableMemory metric is around 2.6 GB. 

Any idea what the issue could be?

Thanks in advance

Tahir

Edited by: tahirsharif_tbh on Sep 2, 2014 5:30 AM
fixed typo"
Amazon Elasticache	"Re: Incorrect reporting of FreeableMemory for Elasticache Redis instance
Hi Tahir,

These two metrics measure different things. Here's how these metrics are defined:

BytesUsedForCache[1] - The total number of bytes allocated by Redis.
FreeableMemory[2] -  The amount of free memory available on the host. 

What's not being accounted for here is the amount of memory consumed by the operating system. What you can do is predefine that amount of memory so you can simplify your calculations. The parameter name that you're looking for is this:

reserved-memory[3] - The amount of memory, in bytes, reserved for non-cache usage.

I hope this helps!

Link(s):
1. http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/CacheMetrics.Redis.html
2. http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/CacheMetrics.HostLevel.html
3. http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/CacheParameterGroups.Redis.html"
Amazon Elasticache	"Re: Incorrect reporting of FreeableMemory for Elasticache Redis instance
Hi Rendy

Thanks for the response.

I realise they are very different metrics but ultimately the numbers don't add up.

The reserved memory has been set to set to 104 MB (104,857,600 bytes). Currently, 304,924,232 bytes is the value for BytesUsedForCache and 1,659,087,530 bytes for FreeableMemory.

That leaves a deficit of around 650 MB. I can't believe that the OS, even if the reserved-memory was not set, could be this high.

Almost two weeks ago, the FreeableMemory was 2,716,577,79 bytes - after a reboot and flush - but has not returned to that level despite repeating the reboot and flush multiple times.

So the question remains - is there a issue with cloudwatch reporting or is some unknown process eating memory? 

Tahir"
Amazon Elasticache	"Change Engine Reserved Instance
Hello,

I bought a cache cluster reserved for memcache, however now I'm using redis, I can just remove the cluster and create a memcache and redis will continue with reservation?

Att;"
Amazon Elasticache	"Elastic Beanstalk + Cluster Client for PHP installation problems.
I'm having trouble getting the Cluster Client for PHP installed on my elastic beanstalk instance.  

First off, here's my environment.  

64bit Amazon Linux 2014.02 v1.0.1 running PHP 5.5

Here are the .ebextensions commands I'm executing:

The first file:

files:
    ""/tmp/latest-64bit"" :
        mode: ""000777""
        owner: ec2-user
        group: ec2-user
        source: http://elasticache-downloads.s3.amazonaws.com/ClusterClient/PHP-5.5/latest-64bit


The second file:

commands:
    03install:
        command: ""yum -y update""
    03install:
        command: ""yum -y install gcc-c++ php php-pear""
    04install:
        command: ""yum -y remove php-pecl-memcached""
    05install:
        command: ""pecl install /tmp/latest-64bit""
    06install:
        command: 'echo ""extension=amazon-elasticache-cluster-client.so"" | sudo tee /etc/php.d/memcached.ini'


But I get the following error in my log file:

2014-05-17 11:47:09,789 [INFO] (25524 MainThread) [directoryHooksExecutor.py-29] [root directoryHooksExecutor info] Output from script: PHP Warning:  PHP Startup: memcached: Unable to initialize module
Module compiled with module API=20100525
PHP    compiled with module API=20121212
These options need to match
 in Unknown on line 0
PHP Warning:  PHP Startup: memcached: Unable to initialize module
Module compiled with module API=20100525
PHP    compiled with module API=20121212
These options need to match
 in Unknown on line 0
PHP Warning:  PHP Startup: Unable to load dynamic library '/usr/lib64/php/5.5/modules/memcached.so' - /usr/lib64/php/5.5/modules/memcached.so: cannot open shared object file: No such file or directory in Unknown on line 0
Using configuration value for DocumentRoot: /public_html


I believe that's the error when using the wrong version of Cluster Client for the Environment, but I believe I'm using the correct one.  

Anyways, thanks for any help getting this straightened out."
Amazon Elasticache	"Re: Elastic Beanstalk + Cluster Client for PHP installation problems.
Hi there,

Looks like some dependencies are not met or installed using the command ""yum -y install gcc-c++ php php-pear"". Are you able to run this command manually on the instance and does it install everything correctly?
sudo yum -y install gcc-c++ php php-pear

If you are running php version 5.5 which can be determined by running ""php -v"" then the cluster client you've chosen is of the right version. Please see if fixing any possible dependency errors on the above command will resolve the issue. Otherwise, kindly send us the full beanstalk config files and any logs related to yum and cfn-*.log so we can troubleshoot further.

Kind regards
Said S"
Amazon Elasticache	"Re: Elastic Beanstalk + Cluster Client for PHP installation problems.
Yeah, tried that and it didn't change anything.  

Basically what I'd love to get is just a list of all the commands I need to put in the .ebextensions files to get the Elasticache Client for PHP working in the 64bit Amazon Linux 2014.03 v1.0.3 running PHP 5.5 environment.  I've tried a bunch of different combinations but nothing seems to get it working.   I can install and get it working fine in ubuntu or on a regular ec2 Amazon linux box, but I can't get it working properly in EB."
Amazon Elasticache	"Re: Elastic Beanstalk + Cluster Client for PHP installation problems.
Here's my latest attempt:

files:
    ""/tmp/latest-64bit"" :
        mode: ""000777""
        owner: ec2-user
        group: ec2-user
        source: http://elasticache-downloads.s3.amazonaws.com/ClusterClient/PHP-5.5/latest-64bit
commands:
    01install:
        command: ""yum -y update""
container_commands:
    02install:
        command: ""yum -y remove php-pecl-memcached""
    03install:
        command: ""tar -xvf /tmp/latest-64bit -C /tmp""
    04install:
        command: ""cp /tmp/AmazonElastiCacheClusterClient-1.0.0/amazon-elasticache-cluster-client.so /usr/lib64/php/5.5/modules/amazon-elasticache-cluster-client.so""
    05install:
        command: ""touch /etc/php.d/memcached.ini""
    06install:
        command: 'echo ""extension=/usr/lib64/php/5.5/modules/amazon-elasticache-cluster-client.so"" >> /etc/php.d/memcached.ini'"
Amazon Elasticache	"Re: Elastic Beanstalk + Cluster Client for PHP installation problems.
Should I add an additional command:

07install:
        command: 'echo ""extension=/usr/lib64/php/5.5/modules/amazon-elasticache-cluster-client.so"" >> /etc/php-5.5.d/memcached.ini'"
Amazon Elasticache	"Re: Elastic Beanstalk + Cluster Client for PHP installation problems.
I've got it to pretty much work like this
commands:
  21elasti_dependencies:
    command: ""yum -y install gcc-c++ php-pear""
  22elasti_remove existing memcached:
    command: ""yum -y remove php-pecl-memcached""
  23elasti_install:
    command: ""pecl install /tmp/latest-64bit""
  99retart_server: 
    command: service httpd restart
    cwd: /tmp
files:
  ""/tmp/latest-64bit"" :
    mode: ""000777""
    owner: ec2-user
    group: ec2-user
    source: http://elasticache-downloads.s3.amazonaws.com/ClusterClient/PHP-5.5/latest-64bit


But actually it doesnt because it requires a dependency not available on CentOS 6:
PHP Warning:  PHP Startup: Unable to load dynamic library '/usr/lib64/php/5.5/modules/amazon-elasticache-cluster-client.so' - /lib64/libc.so.6: version `GLIBC_2.14' not found (required by /usr/lib64/php/5.5/modules/amazon-elasticache-cluster-client.so) in Unknown on line 0


Why is GLIBC_2.14 a dependency when it's difficult to get anything beyond GLIBC 2.12 on CentOS?"
