label	description 
Product Advertising API	"Re: Why is my IP blocked on all amazon servers?  92.85.195.126
This affects all of amazon.  Every API call, every s3 bucket, every retail page, etc.  I can't hit my own s3 bucket, I can't even load this forum page from my main ISP.

I don't know of a place to ask a question for all of amazon services...so i started here.  I saw other people having similar blocks that got resolved by asking here.

I haven't found anything that i can do anywhere in AWS...can't get to console, can't get to anything in the world of Amazon.  I can proxy around it to still access the forum, but its ridiculous for me to sue a proxy to reach amazon services.  Its my new main, fast ISP...and I want to be able to sue it normally for everything work related which involves a lot of API stuff with AWS.

--Ben"
Product Advertising API	"Re: Why is my IP blocked on all amazon servers?  92.85.195.126
I'm blocked 100% on AWS...everything.  How do I reach someone who cares and can help?

I shouldn't have to pay for support to get them to remove an IP that shouldn't be banned..."
Product Advertising API	"Re: Why is my IP blocked on all amazon servers?  92.85.195.126
I paid for their ""developer"" support...and while waiting for a reply, or at the time of the reply, the issue resolved itself.  As I went through their ping/nslookup data gathering I noticed the site was working....

Nothing I did, they must have cleared it.

So for someone else having issues, pay for their developer support and open a ticket.  Forums won't get you anywhere.

--Ben"
Product Advertising API	"Re: Why is my IP blocked on all amazon servers?  92.85.195.126
Someone resolved it, but I don't know who.  Likely something in AWS support with the developer support plan helped."
Product Advertising API	"Link Previews
Hi,

I have been running a link preview API for several years.  The common use case for the API I provide to my customers is that they want to show the title, image, and description of a link in a chat or social media context.  The service is commonly used to share links to Amazon products and I have started to receive a ""Robot Check"" which displays a captcha in the last couple hours.   

Is there a process I can go through to validate that our service is legitimate to ensure I don't receive the robot check?  I'm happy to provide a link to my service to prove its legitimacy!

Thank you,
Justin"
Product Advertising API	"Product Advertising API - Sandbox?
Greetings, I wanted to know if there was such a thing as a sandbox for the product advertising API, containing test data. I don't need to list all the benefits of this, as you already know!

Rather than wait to be approved (and not write any code whilst waiting), if there was a sandbox environment (with separate credentials and possibly domain), which we could use it whilst waiting for approval, we could hit the ground running when we are approved and have already written some code. It would also not use up bandwidth whilst perfecting code.

I'm just putting the idea out there, I'd love to hear what other people think of this! I've not searched extensively, so apologies if other people have asked a very similar question.

Edited by: MartinDye on Nov 27, 2018 2:22 PM"
Product Advertising API	"Re: Product Advertising API - Sandbox?
Quite funny 

We will never get something like this. Unfortunately, Amazon is very developer unfriendly. No dev accounts, API keys or sandbox."
Product Advertising API	"Product API requests getting throttled
Hi,

My API requests are being throttled at random intervals. I am submitting my API requests with an interval of 10 seconds. As I understand, the minimum wait time between API calls is 1 second. I am getting following response from the API:

<?xml version=""1.0""?>
<ItemLookupErrorResponse xmlns=""http://ecs.amazonaws.com/doc/2005-10-05/""><Error><Code>RequestThrottled</Code><Message>AWS Access Key ID: AKIAJ5X5R6HZQ43UVXKA. You are submitting requests too quickly. Please retry your requests at a slower rate.</Message></Error><RequestID>93557cf7-e831-425e-8269-3e5701bec853</RequestID></ItemLookupErrorRespose>i


Edited by: nadirlc on Oct 31, 2017 10:56 PM"
Product Advertising API	"Re: Product API requests getting throttled
The throttle rate is 1 request per second. http://docs.aws.amazon.com/AWSECommerceService/latest/DG/TroubleshootingApplications.html#efficiency-guidelines
Are you sure you're not accidentally triggering more than one request when you make your queries? Can you inspect the packages with some lower level tool maybe?"
Product Advertising API	"Re: Product API requests getting throttled
Hello. I can confirm that my script is sending one request every 4 seconds to amazon.de. The requests are still being throttled randomly.

I captured the network traffic using Tcp Dump and opened it in WireShark. The analysis showed that 1 TLS Hello Client  message was being sent every 4 seconds. Please see the attached pcap file."
Product Advertising API	"Re: Product API requests getting throttled
I have the same problem as you. Still haven't found a solution... I delay my requests, 1, 2 or even 10 seconds... nothing. It just randomly throws an error...."
Product Advertising API	"Re: Product API requests getting throttled
I started having this issue again today. Amazon Support said they can't help me and to make a post here. This is very frustrating. Why is Amazon support absolutely no help?"
Product Advertising API	"Re: Product API requests getting throttled
Still no help from Amazon... I'm able to make one request every 8 seconds, anything sooner fails. I'm sending another email to Amazon... this is very frustrating."
Product Advertising API	"Re: Product API requests getting throttled
Here's a modified version of the signature code created by Scratchpad, to show that the PAAPI does not work correctly as it throttles requests randomly. I am waiting 2 seconds between requests (more than enough).

<?php
 
// Your Access Key ID, as taken from the Your Account page
$access_key_id = ""X"";
 
// Your Secret Key corresponding to the above ID, as taken from the Your Account page
$secret_key = ""X"";
 
// The region you are interested in
$endpoint = ""webservices.amazon.es""; // replace .es for .co.uk or .com.
 
$params = [
    ""Service"" => ""AWSECommerceService"",
    ""AWSAccessKeyId"" => $access_key_id,
    ""AssociateTag"" => ""X"", // your associate tag
];
 
$id = ""1748201031"" // This is the music category ID for Spain, change it for the one corresponding to your region.
 
$uri = ""/onca/xml"";
 
$ch = curl_init();
 
function reqBrowseNodeLookup(string $id, array $params, $secret_key, $endpoint, $uri)
{
    $params[""BrowseNodeId""] = $id;
    $params[""Operation""] = ""BrowseNodeLookup"";
    $params[""ResponseGroup""] = ""BrowseNodeInfo"";
    $params[""Timestamp""] = gmdate('Y-m-d\TH:i:s\Z');
 
// Sort the parameters by key
    ksort($params);
 
    $pairs = array();
 
    foreach ($params as $key => $value) {
        array_push($pairs, rawurlencode($key) . ""="" . rawurlencode($value));
    }
 
// Generate the canonical query
    $canonical_query_string = join(""&"", $pairs);
 
// Generate the string to be signed
    $string_to_sign = ""GET\n"" . $endpoint . ""\n"" . $uri . ""\n"" . $canonical_query_string;
 
// Generate the signature required by the Product Advertising API
    $signature = base64_encode(hash_hmac(""sha256"", $string_to_sign, $secret_key, true));
 
// Generate the signed URL
    return 'http://' . $endpoint . $uri . '?' . $canonical_query_string . '&Signature=' . rawurlencode($signature);
}
 
for ($i = 1; $i <= 100; $i++) {
    echo ""-------\n"";
    echo ""# Round "" . $i . "" - "";
    $request_url = reqBrowseNodeLookup(""1748201031"", $params, $secret_key, $endpoint, $uri);
 
    echo ""Signed URL: \"""" . $request_url . ""\"" - "";
 
    // set url
    curl_setopt($ch, CURLOPT_URL, $request_url);
    //return the transfer as a string
    curl_setopt($ch, CURLOPT_RETURNTRANSFER, 1);
 
    echo ""Time: "" . microtime() . ""\n"";
    $res = curl_exec($ch);
 
    $categories = simplexml_load_string($res);
 
    if (!empty($categories->Error)) {
        echo ""- Error: "". $categories->Error->Code . "". "" . $categories->Error->Message . ""\n"";
    };
 
    if (!empty($categories->BrowseNodes->BrowseNode->Children->BrowseNode)) {
        echo ""- Success. Received "" . count($categories->BrowseNodes->BrowseNode->Children->BrowseNode) . "" categories.\n"";
    }
    sleep(2);
}
 
?>


Is someone from Amazon reading this??"
