label	description
Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
I'm getting this same error. Never had it before. Been using the folder for quite some time. It's not a big file. Nothing special or weird about it. A previous post mentioned Privacy badger and Adblocking extensions. Those are turned off, so that's not my issue. What should I think that AWS produces an error that has zero documentation around it? ""Options Request""? I'm uploading a file. What does that have to do with options? What options? There's no metadata on the folder. There's no settings or security that could've been messed up. I keep running into these non-documented bugs with AWS... Things take 10x longer than if I had just been using linux. I'm starting to think I'm wasting my time with this company.

Edited by: IanRae on Dec 5, 2017 7:18 PM"

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
Thank you for the tip! I was having trouble uploading a zip file, and as others mention, a less than usable error message.

But I turned off my uBlock and worked perfectly again. 

Don't know why people complain so much about the service in this thread. This was the FIRST time I've ever had trouble and it was because of an ad blocker, not a AWS issue.

Been using them for some time, love the service, so easy to use and the price can't be beat. Alot cheaper than more disk space from my host, or any host for that matter, they all seem to charge a premium for storage."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
I was getting this same error.

In my case the problem was the file I was attempting to upload to S3 was a Symlink (Linux), and the symlinked file had been deleted."

Amazon Simple Storage Service (S3)	"Re: Uploads to S3 fail with OptionsRequestDenied error
This worked for me. Thanks. After disabling AdBlocker extension (BraveBrowser), error was gone."

Amazon Simple Storage Service (S3)	"How CONTENT-MD5 header value is calculated for MultiPart Completion POST?
How is the CONTENT-MD5 header value computed in case of multipart upload completion?
As per the following article:
https://docs.aws.amazon.com/AmazonS3/latest/API/mpUploadComplete.html
most common request headers are supported. 
But there is no content in the POST request apart from the 
<CompleteMultipartUpload>
  <Part>
    <PartNumber>PartNumber</PartNumber>
    <ETag>ETag</ETag>
  </Part>
  ...
</CompleteMultipartUpload>

I tried calculating the CONTENT-MD5 by using md5sum of request body and performing base64 encoding, but that did not work.

For example, below is capture of S3browser request, the CONTENT-MD5 in the header does not match the encoded md5sum of the body:
POST /bucketxxxxx/filename?uploadId=OTc2NzgwNTItMzZjNS00MWJlLTk3Y2YtOWNlNDU5MjI0MGFl HTTP/1.1
User-Agent: S3 Browser 8-1-5 https://s3browser.com
Authorization: AWS xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
Content-MD5: z8hR0GST3Hm6f518pQ7XUQ==
x-amz-date: Thu, 20 Dec 2018 04:22:54 GMT
Host: xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
Content-Length: 1173
<CompleteMultipartUpload><Part><PartNumber>1</PartNumber><ETag>""3e27d45b10b2d069a00eb079a62b90ea""</ETag></Part><Part><PartNumber>2</PartNumber><ETag>""eea2223793a13e29bbef110f92b29e40""</ETag></Part><Part><PartNumber>3</PartNumber><ETag>""b9bf9ef5a37f63c72eb108767e64d56f""</ETag></Part><Part><PartNumber>4</PartNumber><ETag>""0667c6da478617af1cf86c3f4f0e86ac""</ETag></Part><Part><PartNumber>5</PartNumber><ETag>""5433c390b9fc98fd90b9c0334f56beba""</ETag></Part><Part><PartNumber>6</PartNumber><ETag>""4539dcbbac5f028637d17180a674881e""</ETag></Part><Part><PartNumber>7</PartNumber><ETag>""b079a02747e444b95bec8d3374e1b6df""</ETag></Part><Part><PartNumber>8</PartNumber><ETag>""9f22ca90596f4ff455e1ab79ba12fdc0""</ETag></Part><Part><PartNumber>9</PartNumber><ETag>""c573cc702aa3f17cea3ca4248e6c20e9""</ETag></Part><Part><PartNumber>10</PartNumber><ETag>""b6d53f23fd0fa4bb5b8e702f0cdc2661""</ETag></Part><Part><PartNumber>11</PartNumber><ETag>""e780dd0053d08366b062deb640d61e4d""</ETag></Part><Part><PartNumber>12</PartNumber><ETag>""a212f6c80c8511c6a26405f909dacc70""</ETag></Part><Part><PartNumber>13</PartNumber><ETag>""5530ed86f6423ad8ab1c0cb2a703e9ef""</ETag></Part></CompleteMultipartUpload>

root@VM# echo -n ""<CompleteMultipartUpload><Part><PartNumber>1</PartNumber><ETag>""3e27d45b10b2d069a00eb079a62b90ea""</ETag></Part><Part><PartNumber>2</PartNumber><ETag>""eea2223793a13e29bbef110f92b29e40""</ETag></Part><Part><PartNumber>3</PartNumber><ETag>""b9bf9ef5a37f63c72eb108767e64d56f""</ETag></Part><Part><PartNumber>4</PartNumber><ETag>""0667c6da478617af1cf86c3f4f0e86ac""</ETag></Part><Part><PartNumber>5</PartNumber><ETag>""5433c390b9fc98fd90b9c0334f56beba""</ETag></Part><Part><PartNumber>6</PartNumber><ETag>""4539dcbbac5f028637d17180a674881e""</ETag></Part><Part><PartNumber>7</PartNumber><ETag>""b079a02747e444b95bec8d3374e1b6df""</ETag></Part><Part><PartNumber>8</PartNumber><ETag>""9f22ca90596f4ff455e1ab79ba12fdc0""</ETag></Part><Part><PartNumber>9</PartNumber><ETag>""c573cc702aa3f17cea3ca4248e6c20e9""</ETag></Part><Part><PartNumber>10</PartNumber><ETag>""b6d53f23fd0fa4bb5b8e702f0cdc2661""</ETag></Part><Part><PartNumber>11</PartNumber><ETag>""e780dd0053d08366b062deb640d61e4d""</ETag></Part><Part><PartNumber>12</PartNumber><ETag>""a212f6c80c8511c6a26405f909dacc70""</ETag></Part><Part><PartNumber>13</PartNumber><ETag>""5530ed86f6423ad8ab1c0cb2a703e9ef""</ETag></Part></CompleteMultipartUpload>"" | openssl md5 -binary | openssl enc -base64
cLC/vE8pS43jD2ZSgUB5iQ==

Any pointers?

Regards,
Bhaskar"

Amazon Simple Storage Service (S3)	"Re: How CONTENT-MD5 header value is calculated for MultiPart Completion POST?
The Content-MD5 is indeed base64 encoded md5 of the body/content (also confirmed by s3browser support team).

The mistake above was not escaping the double quotes

root@VM:~$ echo -n ""<CompleteMultipartUpload><Part><PartNumber>1</PartNumber><ETag>\""""3e27d45b10b2d069a00eb079a62b90ea\""""</ETag></Part><Part><PartNumber>2</PartNumber><ETag>\""""eea2223793a13e29bbef110f92b29e40\""""</ETag></Part><Part><PartNumber>3</PartNumber><ETag>\""""b9bf9ef5a37f63c72eb108767e64d56f\""""</ETag></Part><Part><PartNumber>4</PartNumber><ETag>\""""0667c6da478617af1cf86c3f4f0e86ac\""""</ETag></Part><Part><PartNumber>5</PartNumber><ETag>\""""5433c390b9fc98fd90b9c0334f56beba\""""</ETag></Part><Part><PartNumber>6</PartNumber><ETag>\""""4539dcbbac5f028637d17180a674881e\""""</ETag></Part><Part><PartNumber>7</PartNumber><ETag>\""""b079a02747e444b95bec8d3374e1b6df\""""</ETag></Part><Part><PartNumber>8</PartNumber><ETag>\""""9f22ca90596f4ff455e1ab79ba12fdc0\""""</ETag></Part><Part><PartNumber>9</PartNumber><ETag>\""""c573cc702aa3f17cea3ca4248e6c20e9\""""</ETag></Part><Part><PartNumber>10</PartNumber><ETag>\""""b6d53f23fd0fa4bb5b8e702f0cdc2661\""""</ETag></Part><Part><PartNumber>11</PartNumber><ETag>\""""e780dd0053d08366b062deb640d61e4d\""""</ETag></Part><Part><PartNumber>12</PartNumber><ETag>\""""a212f6c80c8511c6a26405f909dacc70\""""</ETag></Part><Part><PartNumber>13</PartNumber><ETag>\""""5530ed86f6423ad8ab1c0cb2a703e9ef\""""</ETag></Part></CompleteMultipartUpload>"" | openssl md5 -binary | openssl enc -base64
z8hR0GST3Hm6f518pQ7XUQ=="
