label	description 
AWS Storage Gateway	"Need Explanation for Archiving Tapes
Hi,

I am trying to understand the need to archive tapes in the AWS Storage Gateway program.  I built a number of tapes, and now after about a month of usage a handful of tapes are full.  My question is do I need to archive the full tapes?  What is the issue if I just let them sit there?  My understanding is that we do not pay for tapes, only for data throughput.  If the tape is sitting in this virtual library or ""archived "" and moved to an alternate location somewhere at AWS, its still ""in the cloud"" as far as my needs are concerned, and I dont have to wait for the tape to be made available again if I need to restore.  I am not understanding some part of the process, and would appreciate clarification.

Thanks

Joe"
AWS Storage Gateway	"Re: Need Explanation for Archiving Tapes
Hello Joe,

The need to archive the full tapes you have in your library depends on your recovery needs. e.g. Do you expect to need this data in the short-term for recovery purposes or don’t anticipate needing it anymore and would like to put it away for your regulatory or compliance needs?

It’s true that you do not pay for the tapes, but you will be billed for the amount of virtual tape storage i.e. data stored in the cloud by your tapes. I have included the link to Storage Gateway pricing below so you can see tape related pricing elements.  

https://aws.amazon.com/storagegateway/pricing/

If you don’t have an immediate restore need, by archiving the tapes, you will store data in Glacier at archival storage price. Some more information regarding archiving and retrieving tapes that you can also find at the link below:

https://docs.aws.amazon.com/storagegateway/latest/userguide/StorageGatewayConcepts.html

Archiving tapes: When your backup software ejects a tape, your gateway moves the tape to the archive for long-term storage. The archive is located in the AWS Region in which you activated the gateway. Tapes in the archive are stored in the Virtual Tape Shelf, which is backed by Amazon Glacier, a low-cost storage service for data archiving and backup. For more information, see Amazon Glacier.

Retrieving tapes: You can't read archived tapes directly. To read an archived tape, you must first retrieve it to your tape gateway either by using the Storage Gateway console or by using the Storage Gateway API. A retrieved tape is available in your VTL in about three to five hours after you start retrieval.

Please let us know if you have any further questions.

Thank you,
Bhavin"
AWS Storage Gateway	"Edit bandwidth rate limit - greyed out in AWS console
I need to edit the upload bandwidth rate limit for my storage gateway as it is causing my business cable modem to crash for some reason (working on this from another direction, our 15 public IP address assignment setup is such that I cannot just swap it out with one from another mfg). For some reason ""Edit bandwidth rate limit"" is greyed out in the AWS storage gateway console and I cannot click/select it. Any idea why this is and how to enable it? I can limit the bandwidth through my firewall but would rather put the burden for this on the AWS storage gateway itself."
AWS Storage Gateway	"Re: Edit bandwidth rate limit - greyed out in AWS console
AnthonyG:
Edit the bandwidth limits will be greyed out in the console if your gateway is offline, you select more that one gateway, or if you have selected a file gateway. The latter gateway type doesn't currently support bandwidth limiting. It's on our roadmap for 2017.
Thanks
Paul"
AWS Storage Gateway	"Re: Edit bandwidth rate limit - greyed out in AWS console
Is there any update? The option is still unavailable for files.

Thanks,
     -Steve"
AWS Storage Gateway	"Setup error at Connect to Gateway
I am attempting to setup a file gateway. I have the VM loaded in ESX and the network and time configured. I can successfully ping and connect to the VM over port 80 from my computer using telnet. The Test Network Connectivity and System Resource Checks all pass.

However, when running through the setup wizard in the AWS console, I hit a block. I am on the 3rd step of the wizard, ""connect to gateway"". I put in the IP address, and it tries to send me to the local VM. However, I am getting a HTTP 500 error. I have tried this on Chrome and IE from 3 different computers. Any suggestions?"
AWS Storage Gateway	"Re: Setup error at Connect to Gateway
BenTempe,

Can you please PM me your AWS account ID, open a support channel and PM me the number.  I've included instructions below.  Thanks.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html#enable-support-access-on-premises"
AWS Storage Gateway	"Restores from NDMP Source to NDMP destination  no errors, but no data
Hi,
Pretty new to this.  I am running HyperV on Windows 2008 with Symantec Netbackup 7.5.  

Backup works perfectly.  Attempting a restore appears to run without error, completes normally, but no data is in the destination.  Both the source and destination are NetApp filers, and both are using NDMP.  

I have the source filer and the HyperV Client listed as NFS Exports on the destination filer.  

Anyone have any experience with a similar setup?  I am really under the gun here.  Any help would be much appreciated.

Joe"
AWS Storage Gateway	"Re: Restores from NDMP Source to NDMP destination  no errors, but no data
Hi joe1871

Just to make sure, I see that you mentioned the source and destination are both NetApp filers where is the AWS storage gateway used in your setup?

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: Restores from NDMP Source to NDMP destination  no errors, but no data
THis was user error.  I was not formatting the path for he restore correctly.  I was able to get the restore to work beautifully once I solved this issue.  Thanks.

JB"
AWS Storage Gateway	"Backup performance and pricing of storage (tape) gateway
I am considering using AWS storage gateway for backups to Amazon S3 but I am concerned about the backup performance and the pricing.  I signed up for an AWS ""free tier"" account so I can do some basic testing and see how it would perform.  I use Veritas backup and they have a ""cloud connector"" to Amazon S3.  I know this is different than storage gateway but hear me out.

As a test, I ran a backup job of 2 GB over a 5 Mbps cable modem connection (upload speed to Internet).  It took a long time but then it eventually failed, haven’t had a chance to look into the reasons why.  Anyway, even with this small backup job, it put me at 2,000 PUT requests and 18,826 GET requests which is almost at the limit of the free tier.  That sure seems like a lot of activity for such a small job.

Then I was doing some more research and it looks like the Amazon Storage Gateway may be a good option for running backups to AWS.  It looks like there are several ways to use the Storage Gateway, the one that I’d be interested in is the Tape Gateway.  I have some questions I am hoping someone can help me answer.

With the Amazon Storage Gateway option, I read somewhere that backups are compressed and only the data that changes is sent to AWS.  I know the time it takes to backup to AWS can depend on a lot of factors but let’s just say that I was to get an Internet connection with a 50 Mbps upload speed and I was trying to do a full backup of 1 TB of data on a daily basis.  Out of that 1 TB, only 20 GB would change on a daily basis.  Let’s also say the data being backed up is mostly file server data (i.e. documents, pictures, videos, etc.) but there's a MS SQL database and also a Microsoft Exchange server database.

1.	How long should I expect for the backup to take?  
2.     How good is the compression on these backups?
3.	If the backup job is configured as a “full backup”, will the storage gateway only upload the 20 GB of changes to AWS after the initial backup?
4.	If I run full backups 3 days in a row, will I be taking up 3 TB of storage on AWS or will I only be taking up the initial 1 TB + 20 GB for Day 2 + 20 GB for Day 3 ?
5.     Would I get charged for the PUT/GET requests when using the Storage Gateway or is that included in the pricing model?

I've been working with an AWS sales rep but he's not really able to give me ANY information on what performance I can expect.  Of course this makes it very difficult to make a decision without knowing how long these backups are going to take and if this is even feasible.  I mean, what's everyone else using for an Internet connection speed and how much data are you guys backing up?"
