label	description 
Java Development	"Re: Issues Authenticating to WorkDocs Admin APIs using IAM credentials
Hello, I am from WorkDocs team and I am more than happy to assist you.

Because you are using IAM credentials (I am assuming you are initializing the client with access key ID and secret access key), you should not set AuthenticationToken in any of API calls.

Please make sure:

You are setting correct region in the client. The region must be where your WorkDocs site resides. If your client is able to call DescribeUsers on same WorkDocs instance, this implies your region is correct.
You are passing correct document ID. Document ID will be the one shown in browser's address bar while browsing a document.
Your IAM policy allows calling GetDocument API of WorkDocs service.


Please feel free to send a PM to me if you still need an assistance.

Thanks,
Mehmet."
Java Development	"Amazon Workdocs activity feed
I am working to setup Workdocs and I need verification of transactions like ip address x.x.x.x downloaded the filename.txt

I have cloudtrail enabled but all I see on the activity feed is this: ""null null downloaded the document 0799_001.pdf.""

Am I missing something? or is this not displaying correctly for everyone? The activity link beta still show in the list. If it's not working properly, is there an eta date? I'm trying to get a solution in place and need someone with more knowledge to enlighten me. Thanks in advance"
Java Development	"Re: Amazon Workdocs activity feed
Hello 

The null null entries are because share a link feature has been enabled with Anonymous access for the document - document 0799_001.pdf. 

thanks"
Java Development	"Enable WorkDocs single sign-on ERROR
When enabling WorkDoc SSO in the directory i receive the following error:

An internal service error has been encountered. : RequestId: da370fb5-dd16-11e7-b5a8-1f8bf4cbcbf2

Are there logs on AWS where i can find this error RequestId so i can understand more of what the error is?"
Java Development	"Re: Enable WorkDocs single sign-on ERROR
hi Ramit 

Sorry to hear you have been having issues with setting up SSO. Will send you a private message to get additional details on the problem you are seeing. 

thanks"
Java Development	"WorkDocs install problem
Hello,

when I try to start the App it now tells me that the Admin blocked the App because of security reasons. I didn't change any settings on my PC and it worked before. Anyone have an idea? Please see screen shot for the error message (its german)

Screenshot: https://ibb.co/fTjGsw

Thanks,

Syd"
Java Development	"Re: WorkDocs install problem
same issue here. https://forums.aws.amazon.com/thread.jspa?threadID=269008&tstart=0

just started today. this afternoon after a windows defender update i think.

im still waiting for an answer. cant seem to get it to allow access.

-john

Edited by: radiusdesign on Dec 7, 2017 5:05 PM"
Java Development	"Re: WorkDocs install problem
I also have the issue, just started today. Some people at my company get it others don't."
Java Development	"Re: WorkDocs install problem
Hi Syd,

It appears as though you're encountering issues with configuration of ClickOnce Trust Prompt Behavior.

We have recently rolled out a new update (Windows v1.2.622.1) that replaces an expired authenticode code signing certificate we use to sign our WorkDocs Sync Client for Windows Installer and associated application binaries. This change looks to have triggered ClickOnce Trust Prompt Behavior on some customer Windows machines.

It is possible that this ClickOnce Trust Prompt Behavior configuration may have changed with an update to group policy if on a managed host, or the result of some other security related update/change.

This has been reported by some customers in the past and has been successfully remedied by making changes as detailed in the following documentation from Microsoft's MSDN site you can read here:

How to: Configure the ClickOnce Trust Prompt Behavior - https://msdn.microsoft.com/en-us/library/ee308453.aspx

You will need to enable the ClickOnce Trust Prompt for Internet zone by having the value 'Enabled' or 'AuthenticodeRequired' set in order to have WorkDocs Sync Client for Windows be able to install/update.

Let me know if this solution works for you!

Cheers,
Phil."
Java Development	"Windows Application install - Security Warning
I was working away today and next thing i know i get a security banner saying my Workdocs Sync app has been blocked (red shield).

***Name:***
***Amazon WorkDocs***

***From:***
***d28gdqadgmua23.cloudfront.net***

***Publisher:***
***Amazon.com, Inc.***

Help!

i uninstalled and reinstalled, rebooted. 
when i go to the website on the banner XML:

<Error>
<Code>AccessDenied</Code>
<Message>Access Denied</Message>
<RequestId>095E56E6F83544D3</RequestId>
<HostId>
Fr5+3wmmCd5EA9ELxwZv4neR5XNCk1kcxkxtgUJ3Gq65HVHIJbiqBKMbuQeiPWoCa+ttayRB4Yo=
</HostId>
</Error>

nothing worked.

I logged in a different computer and got the same pop-up but it gave me the option to allow (yellow triangle) . that computer syncs fine.

How do i fix this to allow this to run correctly.

John"
Java Development	"Re: Windows Application install - Security Warning
Hi John,

It appears as though you're encountering issues with configuration of ClickOnce Trust Prompt Behavior.

We have recently rolled out a new update (Windows v1.2.622.1) that replaces an expired authenticode code signing certificate we use to sign our WorkDocs Sync Client for Windows Installer and associated application binaries. This change looks to have triggered ClickOnce Trust Prompt Behavior on some customer Windows machines.

It is possible that this ClickOnce Trust Prompt Behavior configuration may have changed with an update to group policy if on a managed host, or the result of some other security related update/change.

This has been reported by some customers in the past and has been successfully remedied by making changes as detailed in the following documentation from Microsoft's MSDN site you can read here:

How to: Configure the ClickOnce Trust Prompt Behavior - https://msdn.microsoft.com/en-us/library/ee308453.aspx

You will need to enable the ClickOnce Trust Prompt for Internet zone by having the value 'Enabled' or 'AuthenticodeRequired' set in order to have WorkDocs Sync Client for Windows be able to install/update.

Let me know if this solution works for you!

Cheers,
Phil."
