label	description 
Alexa Web Search	"Combining several simple queries into one large query
Hi,You can make a query like this with the three queries :(Bush Iraq -Congress)|(Disneyland -Mickey Mouse)|((Honda|Toyota) -Nissan)which will look for documents containing bush iraq and not congress OR containing disneyland and mouse but not mickey ORcontaining  honda or toyota but not nissan.You should add Report=True to the request.  The Report parameter adds an extra column to the output which shows what matched.  Here is an example query minus the signing parameters:http://msearch.amazonaws.com/?Action=StartSearch&amp;Query=%28Bush+%2BIraq+-Congress%29%7C%28+Disneyland+-Mickey+Mouse%29%7C%28%28Honda%7CToyota%29+-Nissan%29&amp;
Report=True&amp;MaxNumberOfDocuments=200&amp;...
Which will return results like this:\# Results for query: (Bush +Iraq -Congress)|( Disneyland -Mickey Mouse)|((Honda|Toyota) -Nissan)
http://dir.seznam.cz:80/reg/opava?      - Opava - Firmy.cz      utf-8   10765   /2008/03/13/51/2/51_2_20080313222001_crawl107.arc.gz    62538091        Text:honda(9
67)
http://vista.gallery.microsoft.com:80/  Windows Live Gallery    us-ascii        17398   /2008/02/27/51/2/51_2_20080227144642_crawl106.arc.gz    84308502        Text
:toyota(337)
...
The first result matched on honda at character 967, the second result matched on toyota at character 337.Remember to test your query using this form linked to from the FAQs to see how many ""Equivalent Simple Queries"" are in your request so you know how much you will be billed for those:http://www.alexa.com/webservices/esq.jsp?- GregP.S. Report is a new parameter which has not yet been added to the Developer Documentation.

Message was edited by: Greg@Alexa"
Alexa Web Search	"Re: Search with date returning zero results
Thanks Greg.  That really helps a lot.I tried the MSR for my date search.The search was:  McDonalds date:200804If I understand the protocol correctly, that should give me results for McDonalds found in April of this year.  The MSR returned ZERO results.  I can't imagine that there were no new pages found containing McDonalds in the past 10 days.Here is the request that I sent.http://msearch.amazonaws.com/?AWSAccessKeyId=XXXX&Version=2007-03-15&Action=StartSearch&Timestamp=2008-04-11T05%3A29%3A00.000Z&Signature=XXXX&MaxNumberOfDocuments=500&Query=McDonalds%20date%3A200804"
Alexa Web Search	"InvalidAccessKeyId
I'm trying to use WebSearch.java to run a test and get the following response:<?xml version=""1.0""?><ErrorResponse xmlns=""http://wsearch.amazonaws.com/doc/2007-03-15/""><Error><Type>Sender</Type><Code>InvalidAccessKeyId</Code><Message>AWS was not able to validate the provided access credentials.</Message><Detail/></Error><RequestId>6249bb40-a20d-490c-86cd-d6b77852de36</RequestId></ErrorResponse>I double-checked the keys that I was supplying on the command line, but it doesn't seem to work."
Alexa Web Search	"Re: InvalidAccessKeyId
Hi,Could you post or PM your AccessKeyID#? I will verify the service on the backend before we start front end debugging.Thanks,-Ryan"
Alexa Web Search	"file search: alexa doesn't seem to index many files
I want to search by file types.

I searched ""type:msword"" in alexa.com.  I only got back 537 results.
I searched ""type:image"" in alexa.com.  I only got back 859 results.

according to http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/SearchSyntax_SearchFieldsArticle.html,  as of November 2007, about 93% of the pages in the search index were html.

so it's not a good use of Alexa to search by file types?"
Alexa Web Search	"Re: file search: alexa doesn't seem to index many files
Hi,Most of the search index is now comprised of text documents (html, plain, msword, pdf, etc.)    There are hundreds of thousands of type:msword files in the search index, for example. As non-text documents have been de-emphasized, you won't get a lot of results for non-text mime types such as image.   But there are hundreds of thousands of these as well.The estimated number of matching results shown on the Alexa website is just an estimate based on a sample of the entire index, (and it is apparently not very accurate for the type: field.)- GregAlexa"
Alexa Web Search	"Re: file search: alexa doesn't seem to index many files
what's the search query parameter I should use for file type search through alexa web service?""magic""?"
Alexa Web Search	"Re: file search: alexa doesn't seem to index many files
Yes, most likely you want to use magic. The type field just looks at the Content-type header returned by the request for the original document.  If the header says it is a jpeg file, for example, then the document is indexed as a jpeg in the type field.  However,  a misconfigured server, for example, could return the wrong type for a document.   The magic field indexes documents by the actual type of the content.    - GregAlexa"
Alexa Web Search	"Re: file search: alexa doesn't seem to index many files
for million search result service, Is there a way to get an estimated number of results?<span style=""color: #ffffff""><span style=""font-family: Verdana,Arial,Helvetica,sans-serif""></span></span>like the EstimatedNumberOfDocument<span class=""parameter""> in regular search response?</span><span style=""font-family: Verdana,Arial,Helvetica,sans-serif; color: #ffffff"">ch Results</span>"
Alexa Web Search	"Re: file search: alexa doesn't seem to index many files
Hi,No, there's no separate estimate.   The regular search and million search results share most of the same search index files, however.     You can use the estimate from the Search action as an approximate.- GregAlexa"
Alexa Web Search	"parse the EstimatedNumberOfDocuments
Hello all,I am trying the published php web search code from the code  repository and it works great. I am very new to xml parsing and would like to get to the EstimatedNumberOfDocuments but can't.Since this is not an array but a string that only occurs once, I read and tried many different ways to capture it, but can not seem to be able to do it. I am sure it is beyond simple for most developers.Could you kindly point me to the right direction. I need it to try and do the pagination.Thank you"
