59206,Amazon EC2 V0,"volume with Marketplace codes may not be attached as a secondary device Hello,  I have searched through this forum and it seems like everyone has had someone from aws assist them on this issue. I have a web server that i lost access... what i ended up doing was creating a new host and detaching the volume from the hold host and attaching it to the new host. That didn't seem to work so i ended up taking a snapshot of the volume and creating a volume from the snapshot and tried to attach it. When i attempted to do that i get the following error ""'vol-5bf53119' with Marketplace codes may not be attached as a secondary device.""  I have critical data on that volume and I really need to access it. If someone from AWS can kindly assist me with this they will be helping me a great deal.  Thanks,"
59206,Amazon EC2 V0,"Hi,   If a volume has an AWS Marketplace product code:      The volume can only be attached to the root device of a stopped instance.      You must be subscribed to the AWS Marketplace code that is on the volume.  The configuration (instance type, operating system) of the instance must support that specific AWS Marketplace code. For example, you cannot take a volume from a Windows instance and attach it to a Linux instance.      AWS Marketplace product codes are copied from the volume to the instance.  Regards,  Tonderai."
59206,Amazon EC2 V0,i can't access the volume when its attached as a root device... hence my efforts to get it attached as a secondary device. How can i get files out of it attached as a secondary device? i just want to mount the volume and pull my critical files. Your telling me there is now way to access this volume? i can only have it set as root device?
59206,Amazon EC2 V0,sorry don't mind the different username.... going to be using this account for replies.
59205,Amazon EC2 V0,"Windows Server 2012 activation issues I recently spun up 2 new instances (Instance1 and Instance2) running Windows Server 2012 + SQL Server 2012 Web Edition.  Instance1 was created from a snapshot of the another instance (let's call it Instance0). Instance0 was initially created directly from Amazon AMI in regular non-VPC EC2 but then I needed to move it to VPC, so I took a snapshot and started a new instance in VPC.  Instance2 was created in VPC directly from Amazon AMI.  On Instance1 I recently received a notification that Windows needs to be activated. When I tried to activate it I got an error message that ""No Key Management Server (KMS) could be contacted"" (see EC2-WindowsActivation.png attachment)  On Instance2 I do not receive such notifications and screenshot of Activation status is EC2-NoActivationPrompt.png  Please note that on both instances license is set to expire in July 2014.   Is this normal or should something be done about it?  I found this thread: https://forums.aws.amazon.com/thread.jspa?messageID=492979 and checked everything that PhilP@AWS suggested - all is as it should be. Turning off Windows firewall didn't help either.  The version of my EC2Config is 2.1.19.0  Edited by: JohnDoe155 on Jan 28, 2014 7:11 PM  Edited by: JohnDoe155 on Jan 28, 2014 7:14 PM"
59205,Amazon EC2 V0,"Hi,  When Activating using KMS Servers, Windows is only activated to a max of 180 days.  VPC and Classic instances activate against different KMS servers, which is why your Classic instance is having difficulty communicating. Once activation gets closer to 60 days remaining (which indicates an issue connecting to the KMS), EC2Config will again rerun the Activation plugin to automatically find and activate against the correct Server so that your instance remains activated.  Since you are already running on the version of Ec2Config which supports this, there should be no action needed on your part (As long as the Ec2Config service is running). Looking through the Ec2Config log will verify this behavior.  Regards,"
59204,Amazon EC2 V0,"Migrating a Windows EC2 instance to another data centre I've been testing the migration of one of my servers from the East Coast to the Sydney data centre as the latency is better for these scenarios.   What I did was make an private AMI of the system, transfer the system to Sydney and then create a new EC2 based on the instance  The core problem is that the new instance won't allow me to access the password. I right click on it and select ""Get Windows Password"" and get a ""Your password is not ready"" message and that it may take 30 minutes. This was 24 hours ago.   Has anyone experienced this and can offer some advice. The outcome I want is to migrate an existing EC2 server between two data centres.  Edited by: Glenn Stephens on Jan 28, 2014 4:54 PM  Edited by: Glenn Stephens on Jan 28, 2014 11:21 PM"
59204,Amazon EC2 V0,"Hi,  If you did not specify in the created AMIs to generate a password then that feature won't work. You should use the same password as on the original instances from which the AMIs were created.  To fix this, BEFORE turning your instance into a custom AMI that can be used to launch new instances, you need to (in the original instance) run the Ec2ConfigService Settings tool (found in the start menu when remoted into the original instance using RDP), and enable the option to generate a new password on next reboot. Save this setting change.  Then when you do create an AMI from the original instance, and use that AMI to launch new instances, they will each boot up to your custom Windows image but will choose their own random administrator password.  Regards,  Tonderai."
59203,Amazon EC2 V0,GemFire cluster setup on EC2 I am trying to setup GemFire cluster on EC2. There are two ways to do it. One is through mcast and other by locators. I am using locators as mcast is not supoorted on EC2. I am getting error below error: Error: Attempt to connect to distributed system timed out  What could be the reason for this. I opened locator port on firewall.  Has anyone done GemFire cluster setup on EC2?  Thanks
59203,Amazon EC2 V0,"Please help, I need this information urgently.  Thanks"
59203,Amazon EC2 V0,"It's been 3 years, did you find a resolution to this?  I seem to be running into the same issue and it looks like its a problem with the IPs in the /etc/hosts file but I'm not sure how to fix it.  Edited by: dubrie on Jan 28, 2014 10:40 PM"
59202,Amazon EC2 V0,"Load Balancer Instance out of service Hi,  Load balancer shows the instance out of service, although both instance are working (i-b3fb3b8f, i-ea0411d6), instance reached unhealthy threshold number of health check, can you please help?  Thanks"
59202,Amazon EC2 V0,"I'm experiencing the same issue. Not sure it's related to another thread about SSL encryption? The load balancer is in us-east-1c.  My instance id is i-fdffb39c, both load balancers in my account experience this issue. I had one configured for months (which worked fine) and added a new one today.  The status of the instance in both load balancers is switching between In Service and Out of Service. I can access the instance with ssh just fine, so it seems to be an issue with the Load balancer.  Thanks so much, Dimitri  Edited by: dgielis on Jan 2, 2014 7:52 PM"
59202,Amazon EC2 V0,at the moment both my load balancers show the instance is back in Service...
59202,Amazon EC2 V0,and now they are both listed as Out of Service again...
59202,Amazon EC2 V0,"Don't worry, problem resolved."
59201,Amazon EC2 V0,"Instance failed instance status check (instance id: i-a9e6b7ff) I am new to EC2 and am not sure what the next step should be or if I have missed something:  1. I noticed that my instance stopped responding to http and ssh 2. checked status and saw the CPU usage was 100% and instance status check showed failed with error ""Instance reachability check failed at January 28, 2014 4:24:00 PM UTC+8 "" 3. tried to reboot the instance a few times with no luck 4. stopped the instance 5. restarted the instance and it seemed to come up ok 6. still couldn't connect to the instance (yes i used the new IP address) 7. went back and checked status. Same instance status failure ""Instance reachability check failed at January 28, 2014 4:24:00 PM UTC+8""  Can anybody please suggest what I can do to recover the instance? How to recover the data on the volume, the volume is on EBS and I had been building a website on it. Can I start another instance and get it to use the original volume? How?  Any suggestions would be appreciated.  Thanks in advance.  Edited by: i1n2d3y4 on Jan 28, 2014 1:08 AM enclosing snapshot of system log."
